0.0702032,0.118402,0.0227473
0.0922826,-0.00979681,0.0663362
0.0597833,0.121441,-0.0277286
0.0579592,0.0963477,0.0142765
0.109392,-0.0254852,0.0612925
0.0909917,-0.0100265,0.0660667
0.0432428,0.0967326,0.0921598
-0.378339,-0.284118,1.2375
-0.134162,-0.0194788,-0.0999811
-0.17153,0.116792,-0.287909
-0.205445,0.0236079,-0.11868
0.103527,-0.0417311,0.0746421
0.593671,0.177457,-0.359015
0.0814706,0.107351,0.00737419
0.0668725,0.011542,0.0188567
-0.118611,0.0699782,-0.134266
0.0312005,-0.00613599,-0.0239504
0.0667183,0.109673,0.0634098
-0.595996,0.0513295,-0.169709
-0.0854837,-0.00231872,-0.0510276
-1.29099,-0.0168765,-0.304381
-0.136137,0.0353491,-0.385669
-0.0884611,0.00251445,-0.0713651
-0.0807206,0.0202557,-0.211506
-0.153643,0.0699126,-0.401483
-0.102839,0.0294311,-0.328
-0.14286,0.0670361,-0.385417
0.128423,-0.16591,0.518992
0.0900378,-0.0756637,0.533974
0.0810843,-0.134934,0.532304
1.25307,0.0374963,0.30014
1.27251,-0.033463,0.465739
-0.201229,-0.318331,1.15509
0.0707995,0.0162768,0.566093
0.0557831,0.107112,0.617195
-0.441317,-0.0735935,-0.0449779
0.657076,-0.0653339,0.990205
1.31285,0.0265935,0.726269
1.25511,0.00179924,0.702849
1.34786,-0.11676,0.536059
0.181752,0.238424,-0.296294
1.36448,-0.133833,0.582236
0.625643,0.0118442,0.953603
0.729527,-0.313063,1.03985
0.889323,-0.243326,0.26743
-0.0775429,0.00655014,-0.0504723
-0.0624417,0.07133,-0.231596
-0.169041,-0.0141207,-0.107395
-0.321647,0.00264312,-0.455707
-0.111665,-0.00544206,-0.0777866
-0.29672,0.000450994,-0.143626
0.25715,0.0697639,0.488418
-0.106236,-0.000251103,-0.0607609
-0.114515,0.00915721,-0.0428764
-0.137013,0.0106477,-0.0502848
-0.277744,-0.00681912,-0.0992385
-0.246376,0.0647075,-0.402047
0.0696625,0.15507,-0.470702
1.25369,0.127113,0.31582
1.44124,-0.172816,0.566274
1.31506,-0.194803,0.411384
-0.0848517,-0.229015,1.02832
0.46014,0.112669,-0.418074
0.289766,0.182683,-0.511902
0.105999,-0.133725,0.527717
0.11611,-0.0945949,0.532727
0.879206,0.103116,-0.288969
0.398071,-0.187582,-0.0466619
0.485916,0.218482,-0.349203
0.38208,-0.183265,-0.0322506
0.63421,-0.0623404,-0.629566
0.516405,0.176156,-0.354048
0.272836,0.0570473,0.494233
0.255507,0.0747605,0.552448
0.122191,-0.105402,0.601529
0.12332,-0.105057,0.600957
0.35422,0.0584953,0.442662
0.329961,0.12763,0.529351
0.163983,-0.118526,-0.229104
0.133916,-0.133644,0.592066
0.00460521,0.012704,-0.0421642
-0.0184617,0.035072,-0.100887
0.0772281,0.00950908,0.0217078
0.0668564,0.120457,0.0202293
0.137228,-0.125435,0.595892
0.182736,-0.122951,0.586403
0.808768,-0.258672,0.176402
0.297805,0.0600302,0.565883
0.716675,-0.249472,0.266403
0.660135,-0.246912,0.30768
0.820454,-0.122622,1.17674
-0.0733867,0.0300529,-0.29249
-0.180973,0.188161,-0.251055
-0.280624,-0.00451515,0.0917814
-0.473812,-0.0679364,0.146023
0.0826746,-0.13348,0.532132
-0.0653715,0.0266059,-0.29672
0.0536123,-0.0187194,-0.093102
-0.136261,0.0952948,-0.4448
0.37479,-0.295795,1.16651
1.35835,-0.144698,0.57072
1.35186,-0.119179,0.537503
1.305,-0.0686556,0.60232
1.28717,-0.0456728,0.573737
0.563326,0.242309,-0.328676
0.288298,0.0649692,0.428562
0.636609,0.135067,-0.149439
0.695996,0.21399,-0.438363
0.59702,0.187594,-0.345668
0.526666,0.144806,-0.3114
0.724114,0.150117,-0.215171
0.637551,0.222356,-0.367299
-0.547646,0.0361847,-0.0881693
-0.11787,-0.0082828,-0.102512
0.137116,-0.114577,0.601857
1.22719,-0.260974,0.34878
1.246,-0.0271336,0.498824
1.22158,-0.0205267,0.537445
1.24485,-0.0390878,0.529611
1.22225,-0.0266765,0.558683
1.33341,-0.0210385,0.452761
1.34429,-0.0186797,0.445732
0.303273,0.0886335,0.393439
1.31546,-0.0612829,0.66892
1.26152,0.00626187,0.705491
1.31037,0.0184689,0.723139
1.27778,-0.0428125,0.536012
0.106645,-0.0778498,0.537264
0.251604,0.0554263,0.486255
1.32673,0.0200611,0.415248
1.25962,0.119632,0.324567
1.31618,-0.0624248,0.669381
1.25786,-0.038411,0.691607
0.101425,0.0839312,0.0652064
0.111107,-0.0361683,0.0666244
0.11408,-0.0391344,0.0669314
0.598526,-0.0551408,1.11605
0.291364,0.109379,0.440685
0.37013,0.0537396,0.429894
-0.814261,-0.12052,0.1037
-0.191875,0.0680786,-0.198367
-0.222473,0.086678,-0.215824
-0.148761,0.0892214,-0.27408
1.23458,0.158037,0.0834684
1.31111,-0.00907721,0.686514
1.30444,-0.076775,0.656177
1.22484,-0.00404884,0.471115
-0.0953665,0.0393041,-0.323742
-0.0929789,0.0353654,-0.31708
-0.1669,0.0728245,-0.417823
-0.0776415,0.0856205,-0.360777
-0.0639642,0.0672367,-0.343266
-0.152114,0.00877616,-0.0997927
-0.0952527,0.0504185,-0.329844
-0.0827574,0.0753231,-0.369559
-0.0476048,0.190077,-0.319172
-0.0497475,0.190567,-0.320259
-0.0922234,0.0781823,-0.363844
-0.0623058,0.00820218,-0.280202
-0.115569,0.0452438,-0.339839
-0.267297,0.107739,-0.544847
-0.0355651,0.00194017,-0.18763
-0.182324,0.0807798,-0.43731
-0.141717,0.0662408,-0.383325
-0.18974,0.0629672,-0.44177
-1.28502,0.000312365,-0.403052
-1.41371,-0.102956,-0.155412
-0.274176,0.0414456,-0.119901
-0.451615,0.0785442,-0.136254
-0.335492,-0.0038841,-0.123237
-0.117245,-0.0077696,-0.107993
-0.234227,0.032101,-0.0779865
-0.343587,-0.0429773,-0.116288
-0.10533,-0.00816801,-0.0977099
-0.356419,-0.0120866,-0.0767416
-0.131983,0.0104721,-0.0608357
-0.29942,0.00313647,-0.0579151
-0.317094,-0.0341284,-0.0447669
-0.199634,0.116606,-0.249263
-0.139902,0.0861839,-0.266699
-0.208239,0.138685,-0.299403
-0.151861,0.0539841,-0.296472
1.27524,0.0940001,0.453817
0.681352,0.210677,-0.378054
0.0358966,0.0174397,-0.125871
-0.0466347,0.200071,-0.353975
-0.191962,0.0613824,-0.342088
-0.0663014,0.0270675,-0.283277
0.200638,0.0728118,-0.214018
1.07891,0.053345,0.570286
0.444033,0.1415,-0.370721
0.509815,0.249516,-0.327062
-0.21206,0.0657606,-0.457206
-0.194129,-0.00177496,-0.0598118
-0.519331,0.33925,-0.446213
-0.541187,0.349443,-0.451045
-0.561582,0.357333,-0.474348
-0.823983,-0.0408579,-0.288712
-0.762632,-0.0330037,-0.273903
-0.134885,-0.0187795,-0.0465924
0.129412,-0.138422,0.533526
0.105181,-0.133619,0.528101
0.1056,-0.134556,0.530384
0.30044,0.137353,0.571891
0.127407,-0.113972,0.601432
0.127476,-0.117418,0.598857
0.52719,-0.307472,0.819184
0.815766,-0.346955,1.00634
0.111517,-0.0721763,0.537404
0.637473,0.0168486,0.981073
1.20191,0.17317,-0.0791918
1.16767,-0.0516737,-0.184457
0.399265,0.265381,-0.417978
0.214988,0.0568938,-0.18774
0.204278,0.0643333,-0.214395
0.170599,0.0973075,-0.328661
0.210639,0.0707835,-0.208377
0.219476,0.131639,-0.234056
0.213949,0.128106,-0.233193
0.119209,0.150643,-0.246351
0.01912,0.153889,-0.24626
-0.103853,0.014695,-0.0769901
-0.116033,0.00877793,-0.0467802
-0.107911,0.00554275,-0.0168073
-0.114059,0.0104932,-0.0361759
-0.125599,0.0198316,-0.0373893
-0.0983587,0.00450221,-0.0253653
-0.111459,0.0141229,-0.0689392
-0.21016,0.0125885,-0.131316
-0.198645,0.0432833,-0.117179
-0.327859,-0.0167512,-0.0641264
-0.207182,0.0214349,-0.129929
-0.734622,0.107862,-0.126592
-0.234478,0.0276082,-0.124084
0.249908,0.0514759,0.483568
1.31673,-0.200032,0.409605
1.30945,-0.20923,0.478848
1.31982,-0.0590985,0.671031
1.36783,-0.237747,0.543836
1.41021,-0.198235,0.793068
1.31814,-0.230457,0.574888
1.23977,-0.044014,0.66458
0.797271,-0.135207,-0.472541
0.370283,0.0733998,0.458612
1.29925,-0.0173468,0.444728
-0.696153,-0.057167,-0.141382
-0.202716,-0.030138,-0.0619923
-0.204242,-0.0125333,-0.0556345
-0.386553,0.00231166,-0.0736837
-0.840879,-0.0128918,-0.155054
-0.531464,-0.0115534,-0.120045
-0.208356,-0.0295121,-0.0608216
-0.148186,-0.00499467,-0.0841666
-0.202292,0.0801962,-0.0505632
-0.198551,0.0788137,-0.05023
-0.0800644,-0.00183511,-0.0449867
1.27949,-0.0218601,0.452718
1.35305,0.0234842,0.384336
1.35118,-0.125437,0.537635
1.21027,-0.0238787,0.536347
-0.265501,0.0222615,-0.419483
-0.272755,0.0650452,-0.397461
-0.133111,0.101429,-0.279554
1.25034,-0.0464507,0.52364
1.28213,-0.0836045,0.583195
0.664673,0.123334,-0.500566
0.681805,0.142359,-0.513844
-0.337378,0.00355548,-0.0323239
-0.326459,-0.0138992,-0.0381531
-0.339797,-0.0102225,-0.106338
-0.335567,-0.0439872,-0.0833763
-0.167483,-0.0227363,-0.0814115
-0.325899,0.0565949,-0.0909918
-0.252427,-0.0203069,-0.0539962
-0.463941,-0.0020061,0.842544
-0.149255,0.017366,-0.0760493
-0.112678,0.0111046,-0.0415623
-0.0816164,0.0268179,-0.208645
-0.189223,-0.00195767,-0.110599
-0.148063,0.107101,-0.340108
-0.108268,-0.00816913,-0.0189725
-0.12654,0.0755972,-0.316555
-0.0743471,0.0185545,-0.204981
-0.139042,0.0132205,-0.0723722
-0.0998243,-0.00498053,-0.0239813
-0.179759,0.121571,-0.310976
-0.120018,0.0122236,-0.0549749
-0.139749,0.0846198,-0.381792
-0.096022,0.0343712,-0.226042
-0.197975,0.0902567,-0.456434
0.611136,0.15604,-0.38069
0.0824646,-0.135485,0.532808
0.141468,-0.128971,0.521825
1.38604,-0.177587,0.564302
1.35253,-0.144388,0.556079
1.22936,-0.0185588,0.532708
0.131016,-0.121285,0.597222
0.1309,-0.156105,0.590373
0.73607,-0.2484,0.232104
0.684775,-0.247007,0.296748
0.643855,-0.244807,0.320065
0.131538,-0.141768,0.59242
0.182514,-0.111722,0.587055
-0.270516,0.0265145,-0.420432
-0.334813,-0.0187619,-0.116637
1.25075,-0.0597022,0.580045
1.25033,-0.0209648,0.502497
1.29368,-0.108152,0.568224
0.886001,-0.0266267,-0.611061
0.918027,-0.129482,-0.373905
0.556096,0.247352,-0.304584
0.73632,0.125059,-0.514065
1.04975,0.140544,-0.465243
-0.287382,0.0245568,-0.0799173
-0.302436,0.1444,-0.348834
-0.336768,0.0155741,-0.575802
-0.227527,0.0663958,-0.347934
-0.262369,0.0595859,-0.405361
-0.13396,-0.225768,0.491446
-0.217366,-0.332434,1.22894
-0.226069,-0.281541,0.925055
0.307945,0.087744,0.387059
1.22128,-0.0467223,0.505665
0.0948145,-0.0989408,0.535277
0.699669,-0.0987179,-0.594722
1.20894,0.0586345,0.62432
-0.309989,0.0119902,-0.119526
-0.0886545,0.027095,-0.085394
-0.246139,0.00379251,-0.398277
-0.206565,-0.029521,-0.124799
-0.454761,-0.0199533,-0.204314
-0.207449,-0.0274005,-0.0713648
-0.162216,-0.00840137,-0.0866424
-0.212974,0.0155621,-0.0540927
1.356,-0.123739,0.540618
1.26413,-0.062658,0.580813
1.30597,-0.179925,0.448255
1.30324,-0.0643817,0.667342
1.24178,-0.0470015,0.694188
0.109554,-0.144918,0.525943
0.112545,-0.153693,0.52195
0.0760859,-0.139194,0.53357
0.100561,-0.145447,0.537019
0.224498,0.0769655,0.532921
0.603545,0.177976,-0.427389
0.610023,0.136525,-0.376996
0.823691,0.168377,-0.260573
1.06681,0.232388,-0.451017
0.163627,-0.143388,0.586995
0.160435,-0.142905,0.63656
1.26109,-0.0303249,0.565255
1.24634,-0.0442561,0.695109
1.37121,0.049485,0.671113
1.24662,0.000429234,0.700663
0.91087,-0.24641,0.262807
0.306108,0.12917,0.409842
0.13879,-0.136186,0.520682
0.110935,-0.145998,0.525313
-0.0851724,0.0247719,-0.274888
-0.00752177,0.00912377,-0.194926
-0.101553,0.0925327,-0.38965
0.0196375,0.143275,-0.230441
0.106697,-0.11099,0.531416
0.281248,0.0650047,0.475415
0.544082,-0.315263,0.835583
1.26292,-0.0497098,0.540967
-0.184464,0.156053,-0.405475
-0.16881,0.0621412,-0.184252
-0.0934237,0.0346513,-0.293916
-0.0996132,0.0111396,-0.0539576
-0.151464,0.0151267,-0.0872511
-0.337779,0.150312,-0.463074
-0.44369,0.223487,-0.310026
-0.198486,-0.000845373,-0.0578543
-0.184099,-0.00375142,-0.0469124
-0.325326,0.018805,-0.450352
-0.257011,0.218304,-0.28418
-0.0272881,0.0207909,-0.253201
-0.101341,0.00358213,-0.242437
-0.142853,0.0197224,-0.0938741
-0.113656,0.0338491,-0.333863
-0.397964,0.200032,-0.337309
-0.0932247,0.0777918,-0.36637
-0.075588,0.0279616,-0.293876
-0.116876,0.0695881,-0.354105
-0.599434,0.379431,-0.492508
-0.0699906,0.0802418,-0.346967
-0.0899106,0.218406,-0.372372
-0.240802,0.122024,-0.371314
0.0868922,0.0915467,0.0022866
0.0557462,0.12081,-0.0171112
0.0805875,-0.00949612,0.0634706
-0.045627,0.0715733,-0.14473
-0.0741302,0.0570856,-0.101886
0.145087,-0.150779,0.589417
0.385786,0.0511814,0.444622
0.331826,0.0616531,0.472379
0.336066,0.0565347,0.480224
0.236692,0.229175,-0.27729
0.19513,0.232299,-0.309988
0.287801,0.11158,0.466764
0.150754,-0.118603,0.59436
0.142995,-0.131664,0.587861
0.171283,-0.154038,0.582987
0.162792,-0.123789,0.590067
0.131682,-0.123329,0.59725
0.675317,-0.058278,-0.626978
-0.759711,-0.0670536,-0.268349
-0.390319,-0.0216595,-0.152525
-0.434081,-0.0100615,-0.105326
-0.192554,0.0424516,-0.396802
-0.264415,0.00563962,-0.406473
-0.354216,0.0105545,-0.122837
-0.305445,0.0199777,-0.056699
-0.267386,0.0228793,-0.419802
-0.187868,0.00497278,-0.0748467
-0.200499,0.0405945,-0.407968
-0.0524699,0.226492,-0.331846
-0.207052,-0.0283727,-0.0715364
-0.141199,-0.024908,-0.0645887
-0.0556083,-0.0174914,-0.0577517
-0.105155,-0.0224426,-0.0541375
-0.210089,0.0122301,-0.0419252
-0.215054,0.0431202,-0.00684715
-0.116513,0.0588761,-0.310603
0.970835,-0.309738,0.718593
1.24064,-0.26219,0.341357
-0.0829428,0.112974,-0.447047
-0.461846,0.0117099,-0.0850905
-0.285289,-0.0310062,-0.0771518
-0.290875,-0.0274433,-0.0955478
-0.105953,-0.0190861,-0.0774867
-0.670272,-0.0191855,-0.132218
-0.694086,-0.0143766,-0.187972
-0.437283,-0.0463366,-0.166897
-0.703471,-0.0188798,-0.10413
-0.106729,0.0076296,-0.0414663
-0.115608,-0.00753833,-0.0197049
-0.168167,0.00503435,-0.0957505
-0.106343,-0.0168405,-0.0386748
0.0558294,-0.010441,-0.0056354
-0.149898,0.0192515,-0.0861968
-0.139588,-0.0060967,-0.0309853
-0.169543,0.0298017,-0.089853
0.880538,-0.0305503,0.72452
0.608695,0.00535866,0.851222
0.14143,-0.142766,0.592005
0.175568,-0.130101,0.586882
0.127905,-0.130504,0.596675
0.182544,-0.122752,0.586711
0.811081,-0.189145,-0.0679555
0.175586,-0.116925,0.587877
0.171383,-0.124568,0.590247
0.132529,-0.142634,0.593282
-0.0583513,0.00512587,-0.0364478
-0.120922,0.00683206,-0.0292863
-0.16964,-0.00249317,-0.108685
-0.152751,-0.00749297,-0.0917153
-0.0637571,0.00549651,-0.0377071
-0.111558,0.00877076,-0.0352056
-0.104291,0.00670688,-0.024891
-0.100412,0.00513791,-0.0238255
-0.119345,-0.0156653,-0.0482422
-0.130185,0.0228904,-0.0457949
-0.121981,0.0240874,-0.0541171
0.0577914,-0.0163632,-0.00749908
-0.251674,-0.00932059,-0.108834
-0.0833674,0.0328904,-0.249734
-0.11416,0.00747561,-0.0253757
-0.104948,0.0393124,-0.252164
-0.19865,0.0078492,-0.106886
-0.102952,0.0296569,-0.328124
0.0133745,0.15515,-0.256696
-0.209921,0.19967,-0.276047
0.135008,0.0407792,-0.100493
-0.0120174,0.0338837,-0.0968067
0.143744,0.0369078,-0.0887601
0.0934698,0.0818706,-0.265868
0.0927859,0.0822416,-0.272829
1.29765,-0.0774479,0.654969
1.36321,-0.240662,0.638271
1.40904,-0.202889,0.7911
1.40931,-0.195965,0.795648
1.273,-0.105906,0.569125
1.28094,-0.017212,0.453151
1.29495,-0.0699187,0.6416
0.66575,-0.0736735,1.0407
0.294962,0.0668487,0.508203
0.714614,-0.255155,1.04511
0.60666,0.0134563,0.957037
1.20719,0.0993434,0.483386
1.40237,-0.207697,0.57118
1.47003,0.0795616,0.676657
1.34233,-0.23483,0.554274
0.0272696,0.0380166,1.22648
-0.0646797,-0.285589,0.913058
1.15724,0.0313979,0.607707
0.232559,0.118153,-0.21292
-0.0930309,0.0320811,-0.281742
-0.0330996,0.111395,-0.117904
-0.0070895,0.0318577,-0.0923214
-0.00915788,0.061685,-0.117742
-0.111458,0.174635,-0.182111
-0.206047,0.133989,-0.331334
0.485293,0.0195353,0.788353
0.604068,0.0299123,0.952708
0.718982,-0.00846479,0.812035
0.15916,0.0301911,1.0125
1.35826,-0.161178,0.555287
0.105195,0.0743758,-0.25279
0.0901762,0.0834166,-0.285424
0.0760938,0.00786769,-0.314921
0.119188,0.157745,-0.26352
0.122558,0.0650952,-0.220476
-0.145642,0.00992826,-0.0424753
-0.767811,0.0293441,-0.200274
-0.323098,0.243666,-0.320924
-0.151575,-0.00204011,-0.0455629
-0.0821135,0.00197217,-0.0640944
-0.886005,0.0755342,-0.220017
-0.160385,0.113982,-0.283578
0.712509,0.256225,-0.455985
1.09942,-0.0782132,-0.33137
1.12888,-0.0702695,-0.351099
0.134487,-0.125516,-0.119855
0.147858,-0.125565,-0.181671
1.23937,-0.0746543,0.160071
1.33591,-0.0959884,0.177741
0.270755,0.0992061,0.55917
0.291154,0.0548035,0.503881
0.282399,0.0494183,0.507004
0.233114,0.0700972,0.51864
0.980632,-0.182131,0.0279295
-0.227187,0.0812046,-0.302495
0.139333,0.0165405,8.25E-05
0.0602587,-0.0211164,-0.00753833
0.101049,-0.00242844,0.018933
0.106893,-0.00703109,0.0254538
0.0754882,0.000950802,0.0168604
0.0793918,-0.00370758,0.0154581
0.0995742,-0.0225687,0.0227772
-0.0748632,0.0195279,-0.213102
0.113695,-0.0276796,0.0616539
0.0834439,0.0937132,-0.000732235
0.107006,-0.0264315,0.0711535
0.103618,-0.0377724,0.0705392
0.0686191,0.0901734,0.00563777
0.0750396,0.107042,0.0593483
0.0489382,0.129282,-0.0308002
0.0421077,0.133226,-0.0346406
0.0547841,0.124,-0.0297932
0.104796,-0.0252717,0.059464
-0.169873,0.03784,-0.403402
-0.118794,0.0570338,-0.213066
0.107941,-0.0847824,0.535872
1.36933,-0.134913,0.581012
-0.0747352,0.0215517,-0.218333
0.90331,-0.254208,0.27964
1.31061,0.0896405,0.496559
0.58885,-0.188629,-0.0421931
0.63656,-0.187414,-0.0775389
0.535254,-0.136062,-0.404278
0.39473,0.0962503,0.441795
0.387666,0.115527,0.466606
0.0911641,0.149669,-0.2457
-0.0606398,0.0132884,-0.200497
0.0159124,-0.00475352,-0.205339
0.0350888,0.154371,-0.240141
1.38243,-0.16975,0.551963
1.31857,-0.0466076,0.619543
0.135316,-0.121153,0.598103
0.182798,-0.119527,0.58568
0.178431,-0.1117,0.590935
0.124061,-0.126409,0.601571
0.129484,-0.114379,0.599893
1.32831,0.113384,0.393243
0.718763,-0.305614,0.776378
0.784768,-0.31091,0.764584
-0.105876,-0.0022494,-0.0422653
-0.121579,0.0116984,-0.064534
-0.122997,-0.000102047,-0.0663744
-0.126749,0.0123577,-0.0666287
-0.0589422,0.0157386,-0.18894
-0.208123,0.0365462,-0.0990461
-0.282035,0.0209336,-0.431113
-0.139181,0.0090781,-0.0310797
-0.245599,0.0120217,-0.110515
-0.124647,0.0150908,-0.0719171
-0.125624,0.00928052,-0.0362216
-0.142064,0.0656732,-0.342707
-0.121931,0.0236343,-0.05995
-0.148674,0.108284,-0.338555
-0.0923866,0.0367487,-0.240828
-0.0298587,-0.00493626,-0.0400558
1.26899,-0.0210205,0.513231
1.24343,-0.0233147,0.529848
1.28851,-0.0247978,0.525477
1.28672,-0.0242727,0.518548
2.118,-0.32023,0.408104
1.22185,-0.00162736,0.456785
1.27274,-0.0408827,0.537123
1.19666,0.0704815,0.556592
1.38266,-0.227685,0.457278
0.388871,0.0530135,0.424381
0.461458,-0.237724,0.306623
0.55621,-0.215342,0.203749
0.169556,-0.15057,0.585286
0.127861,-0.117556,0.598887
0.128579,-0.139326,0.59468
0.474459,-0.248154,0.295218
0.251146,0.23353,-0.214724
0.905908,-0.28835,1.01036
1.2828,-0.0343568,0.666444
0.60517,0.234349,-0.45944
0.72019,0.144306,-0.45417
0.0516893,0.278912,-0.387139
1.3512,-0.180669,0.436002
-0.276917,0.263056,-0.290468
-0.147048,0.00254426,-0.063902
-0.0700255,0.0268715,-0.198774
-0.0888962,0.00870083,-0.231441
-0.071134,0.00725022,-0.220314
-0.111299,0.00734528,-0.256695
-0.0821935,0.0111276,-0.220721
-0.0909901,0.0256023,-0.279888
-0.124803,0.0545495,-0.301236
-0.0878175,0.028104,-0.228829
0.416299,0.138441,-0.42134
-0.0840155,0.0189782,-0.2999
-0.179929,0.182815,-0.250202
-0.0470416,0.0652208,-0.194586
0.0609746,0.101236,0.00452212
0.0778329,0.103415,0.0649847
0.0354258,0.0386471,-0.00120712
-0.0710334,0.0272396,-0.286664
-0.0463685,0.02856,-0.258948
-0.0595166,0.0159286,-0.187226
-0.0759843,0.0155346,-0.214638
1.24968,-0.0393016,0.691669
1.24836,-0.0400601,0.688756
1.35559,-0.145812,0.571208
1.35905,-0.149566,0.550631
1.3396,-0.0389193,0.565279
1.28916,-0.0505472,0.621152
1.35294,-0.126903,0.560553
-0.771901,-0.0694997,-0.244598
-0.720148,-0.0329595,-0.252825
-0.0384008,0.00348543,-0.0432875
-0.195002,-0.000419965,-0.0436512
-0.27471,0.256748,-0.273992
-0.102291,0.00208899,-0.0661737
-0.215644,0.118995,-0.254885
1.26808,0.108523,0.467417
1.258,-0.0453714,0.523775
1.25185,0.108334,0.631115
0.259207,-0.05834,-0.538026
0.448865,-0.0536126,-0.536488
1.25748,-0.0891405,0.192273
1.19832,-0.0252266,0.538447
1.35838,-0.0650247,0.602794
0.144405,-0.155688,0.589168
0.789098,-0.256058,0.179539
0.133308,-0.114521,0.602465
0.149739,-0.141208,0.590727
0.703032,-0.250106,0.284179
0.185078,-0.119952,0.583686
0.141684,-0.114552,0.595338
0.137736,-0.148434,0.591225
0.132109,-0.153178,0.603467
0.690797,-0.0886016,-0.580431
0.698271,0.146581,-0.435459
0.632913,-0.172574,1.08302
0.0727309,-0.127762,0.535683
1.22857,-0.0174777,0.534812
0.200555,-0.290959,1.19126
0.287643,-0.135423,1.18584
0.0879413,-0.142769,0.532632
0.424239,0.257129,-0.366551
0.579173,0.144725,-0.459672
0.131978,-0.146571,0.531087
0.715246,-0.302887,1.03928
0.0913957,-0.151429,0.52988
0.444211,-0.315429,0.834974
0.745394,-0.268468,1.01485
1.24547,0.0684237,0.702005
1.26794,-0.0397002,0.527242
-0.658736,-0.0384706,0.213579
1.357,-0.166735,0.55327
1.2575,-0.0247874,0.501057
1.38661,-0.243118,0.610609
1.38728,-0.181054,0.549138
1.28329,-0.0424787,0.543291
-0.0592535,0.146214,-0.329677
0.127694,-0.125786,0.599272
0.837293,0.162206,-0.262687
0.164134,-0.147719,0.586182
0.134205,-0.136667,0.59724
0.138227,-0.138036,0.593135
0.1326,-0.149411,0.591775
0.646378,-0.072725,0.987598
0.984692,-0.307937,0.689763
0.997703,-0.126494,-0.690617
0.267158,0.0446446,0.441584
0.0851459,-0.105555,0.618388
0.875842,-0.0270266,0.997753
0.524622,-0.315391,0.814546
1.28371,-0.0846218,0.584055
1.27869,-0.0412292,0.545923
0.132483,-0.142657,0.593134
1.35293,0.0978744,0.452172
1.27559,-0.0446621,0.502764
1.30074,-0.0121758,0.681244
1.30789,-0.0558756,0.614603
1.25328,0.128222,0.315373
1.25697,-0.0497286,0.542306
0.115058,-0.112795,0.530188
0.134252,-0.133765,0.522209
0.0396264,0.286395,-0.415745
1.35489,-0.0504483,0.609813
0.609886,-0.0371225,0.943927
0.44884,-0.0633101,-0.596895
1.17272,-0.0647405,-0.110997
1.37075,-0.0359987,0.555044
1.33392,-0.0821841,0.60134
0.800685,-0.0336683,0.815873
0.649353,0.0317389,1.05979
0.533181,-0.0962534,0.885477
0.799584,-0.0465273,1.06929
0.881589,-0.0230747,0.721823
1.24291,-0.0262661,0.496752
1.36025,-0.18555,0.52744
1.2914,-0.0256626,0.453771
1.33778,-0.19573,0.57647
1.35802,-0.126162,0.58452
0.13465,-0.123184,0.603536
0.636192,-0.0626636,-0.571153
1.26667,0.101044,0.375724
0.305933,0.118415,0.408993
0.304946,0.133539,0.441706
0.79502,0.160677,-0.26924
0.778404,0.16703,-0.298238
0.686367,0.140592,-0.437745
0.207532,0.257649,-0.398499
0.586486,0.126618,-0.218728
